file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0500.bin,1.0,2.333333333333333,0.6,True,0.028637827019079756,4.712388980384691,0.05,2000594.4249770087,ST,0.03594770572155472
orbit_a0.0600.bin,1.0,2.333333333333333,0.6,True,0.028637827019079756,4.712388980384691,0.06000000000000001,2000594.4249770087,ST,0.0391167997826451
orbit_a0.0700.bin,1.0,2.333333333333333,0.6,True,0.028637827019079756,4.712388980384691,0.07,2000594.4249770087,ST,0.05611510210065477
orbit_a0.0800.bin,1.0,2.333333333333333,0.6,True,0.028637827019079756,4.712388980384691,0.08,2000594.4249770087,ST,0.03477153916655737
orbit_a0.0900.bin,1.0,2.333333333333333,0.6,True,0.028637827019079756,4.712388980384691,0.09000000000000001,39640.13357852312,CA,
