file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.19.bin,1.0,2.333333333333333,0.0,True,0.0,4.712388980384691,0.19,2000594.4249770087,ST,0.09312363729116038
orbit_a0.20.bin,1.0,2.333333333333333,0.0,True,0.0,4.712388980384691,0.2,2000594.4249770087,ST,0.21375818474834707
orbit_a0.21.bin,1.0,2.333333333333333,0.0,True,0.0,4.712388980384691,0.21,729.2562036150615,CA,
orbit_a0.22.bin,1.0,2.333333333333333,0.0,True,0.0,4.712388980384691,0.22,1080.0982551282157,CA,
