file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2300.bin,1.0,0.25,0.3,True,0.0,0.0,0.23,3266957.015633596,ST,0.05172763936624318
orbit_a0.2400.bin,1.0,0.25,0.3,True,0.0,0.0,0.24,3266957.015633596,ST,0.038789175058233934
orbit_a0.2500.bin,1.0,0.25,0.3,True,0.0,0.0,0.25,3266957.015633596,ST,0.02544639682971886
orbit_a0.2600.bin,1.0,0.25,0.3,True,0.0,0.0,0.26,204068.66660758175,CA,
