file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1000.bin,1.0,1.0,0.5,True,0.028637827019079756,4.712388980384691,0.1,2582756.29681712,ST,0.0474918813551385
orbit_a0.1100.bin,1.0,1.0,0.5,True,0.028637827019079756,4.712388980384691,0.11,2582756.29681712,ST,0.04488990882616599
orbit_a0.1200.bin,1.0,1.0,0.5,True,0.028637827019079756,4.712388980384691,0.12,2582756.29681712,ST,0.05040228746093551
orbit_a0.1300.bin,1.0,1.0,0.5,True,0.028637827019079756,4.712388980384691,0.13,344223.8874719718,CA,
orbit_a0.1400.bin,1.0,1.0,0.5,True,0.028637827019079756,4.712388980384691,0.14,99523.77631686568,CA,
