file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.12.bin,1.0,0.1111111111111111,0.6,False,0.0,0.0,0.12,3465131.189399222,ST,0.0972781588181138
orbit_p0.13.bin,1.0,0.1111111111111111,0.6,False,0.0,0.0,0.13,3465131.189399222,ST,0.10243379474966167
orbit_p0.14.bin,1.0,0.1111111111111111,0.6,False,0.0,0.0,0.14,3465131.189399222,ST,0.09871100104995269
orbit_p0.15.bin,1.0,0.1111111111111111,0.6,False,0.0,0.0,0.15,415461.1490564376,CA,
