file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.05.bin,1.0,9.000000000000002,0.5,True,0.0,1.5707963267948966,0.05,1155043.7297997407,ST,0.017718814173196373
orbit_a0.06.bin,1.0,9.000000000000002,0.5,True,0.0,1.5707963267948966,0.06,1155043.7297997407,ST,0.01523284176781002
orbit_a0.07.bin,1.0,9.000000000000002,0.5,True,0.0,1.5707963267948966,0.07,1155043.7297997407,ST,0.033137965464356836
orbit_a0.08.bin,1.0,9.000000000000002,0.5,True,0.0,1.5707963267948966,0.08,4555.520564121583,EJ,
