file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.05.bin,1.0,9.000000000000002,0.5,False,0.0,1.5707963267948966,0.05,1155043.7297997407,ST,0.0338405941917839
orbit_p0.06.bin,1.0,9.000000000000002,0.5,False,0.0,1.5707963267948966,0.06,1155043.7297997407,ST,0.06839796139525109
orbit_p0.07.bin,1.0,9.000000000000002,0.5,False,0.0,1.5707963267948966,0.07,3932.339814065553,CA,
orbit_p0.08.bin,1.0,9.000000000000002,0.5,False,0.0,1.5707963267948966,0.08,1856.844584490384,EJ,
