file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1200.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,0.0,0.12,2000594.4249770087,ST,0.04129398516305293
orbit_p0.1300.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,0.0,0.13,2000594.4249770087,ST,0.047698100137432524
orbit_p0.1400.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,0.0,0.14,2000594.4249770087,ST,0.057353905791932565
orbit_p0.1500.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,0.0,0.15000000000000002,2000594.4249770087,ST,0.06736903150510958
orbit_p0.1600.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,0.0,0.16,2000594.4249770087,ST,0.07364149289595026
