file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.05.bin,1.0,1.0,0.7,False,0.0,0.0,0.05,2582756.29681712,ST,0.05928305891994183
orbit_p0.06.bin,1.0,1.0,0.7,False,0.0,0.0,0.06,2582756.29681712,ST,0.06837569676741308
orbit_p0.07.bin,1.0,1.0,0.7,False,0.0,0.0,0.07,1407082.6910515279,CA,
orbit_p0.08.bin,1.0,1.0,0.7,False,0.0,0.0,0.08,160904.15076522972,CA,
