file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1500.bin,1.0,0.25,0.5,True,0.0,1.5707963267948966,0.15,3266957.015633596,ST,0.06853501373613113
orbit_a0.1600.bin,1.0,0.25,0.5,True,0.0,1.5707963267948966,0.16,3266957.015633596,ST,0.09082042951604215
orbit_a0.1700.bin,1.0,0.25,0.5,True,0.0,1.5707963267948966,0.17,84765.46247568223,CA,
orbit_a0.1800.bin,1.0,0.25,0.5,True,0.0,1.5707963267948966,0.18,76597.4935474782,CA,
