file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1500.bin,1.0,0.25,0.5,False,0.0,1.5707963267948966,0.15,3266957.015633596,ST,0.09847594620174119
orbit_p0.1600.bin,1.0,0.25,0.5,False,0.0,1.5707963267948966,0.16,3266957.015633596,ST,0.06794127391918034
orbit_p0.1700.bin,1.0,0.25,0.5,False,0.0,1.5707963267948966,0.17,1300570.895166574,CA,
orbit_p0.1800.bin,1.0,0.25,0.5,False,0.0,1.5707963267948966,0.18,22547.12841300921,CA,
