file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1800.bin,1.0,0.25,0.4,True,0.000954594233969325,4.712388980384691,0.18000000000000002,3266957.015633596,ST,0.06210695517376105
orbit_a0.1900.bin,1.0,0.25,0.4,True,0.000954594233969325,4.712388980384691,0.19,3266957.015633596,ST,0.06315376561634199
orbit_a0.2000.bin,1.0,0.25,0.4,True,0.000954594233969325,4.712388980384691,0.2,3266957.015633596,ST,0.07705382842398209
orbit_a0.2100.bin,1.0,0.25,0.4,True,0.000954594233969325,4.712388980384691,0.21,3266957.015633596,ST,0.04382021243158993
orbit_a0.2200.bin,1.0,0.25,0.4,True,0.000954594233969325,4.712388980384691,0.22,36532.47268500949,CA,
