file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2100.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,0.0,0.21,3465131.189399222,ST,0.06882004562723763
orbit_a0.2200.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,0.0,0.22,3465131.189399222,ST,0.04490282421756494
orbit_a0.2300.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,0.0,0.23,3465131.189399222,ST,0.08153971450297261
orbit_a0.2400.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,0.0,0.24,1714528.8009653138,CA,
orbit_a0.2500.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,0.0,0.25,3465131.189399222,ST,0.0625694549409364
