file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0800.bin,1.0,4.0,0.4,True,0.028637827019079756,3.1415926535897927,0.08,1633478.507816798,ST,0.02678545507443672
orbit_a0.0900.bin,1.0,4.0,0.4,True,0.028637827019079756,3.1415926535897927,0.09000000000000001,1633478.507816798,ST,0.028030785083595966
orbit_a0.1000.bin,1.0,4.0,0.4,True,0.028637827019079756,3.1415926535897927,0.1,1633478.507816798,ST,0.02790092562169535
orbit_a0.1100.bin,1.0,4.0,0.4,True,0.028637827019079756,3.1415926535897927,0.11,1633478.507816798,ST,0.02534557654328651
orbit_a0.1200.bin,1.0,4.0,0.4,True,0.028637827019079756,3.1415926535897927,0.12,1633478.507816798,ST,0.0609191621700217
