file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1100.bin,1.0,1.5,0.4,False,0.000954594233969325,1.5707963267948966,0.11,2310087.4595994814,ST,0.04819797778934029
orbit_p0.1200.bin,1.0,1.5,0.4,False,0.000954594233969325,1.5707963267948966,0.12,2310087.4595994814,ST,0.05634641718014002
orbit_p0.1300.bin,1.0,1.5,0.4,False,0.000954594233969325,1.5707963267948966,0.13,2310087.4595994814,ST,0.08537322053295973
orbit_p0.1400.bin,1.0,1.5,0.4,False,0.000954594233969325,1.5707963267948966,0.14,464866.3429917838,CA,
orbit_p0.1500.bin,1.0,1.5,0.4,False,0.000954594233969325,1.5707963267948966,0.15,3703.854526517542,CA,
