file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0700.bin,1.0,2.333333333333333,0.5,True,0.028637827019079756,3.1415926535897927,0.06999999999999999,2000594.4249770087,ST,0.03460813114901228
orbit_a0.0800.bin,1.0,2.333333333333333,0.5,True,0.028637827019079756,3.1415926535897927,0.08,2000594.4249770087,ST,0.035223558011582
orbit_a0.0900.bin,1.0,2.333333333333333,0.5,True,0.028637827019079756,3.1415926535897927,0.09,2000594.4249770087,ST,0.03585914343920668
orbit_a0.1000.bin,1.0,2.333333333333333,0.5,True,0.028637827019079756,3.1415926535897927,0.1,2000594.4249770087,ST,0.041330683401126465
orbit_a0.1100.bin,1.0,2.333333333333333,0.5,True,0.028637827019079756,3.1415926535897927,0.11,312305.8143648167,CA,
