file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1800.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,4.712388980384691,0.18000000000000002,2000594.4249770087,ST,0.06558778125675023
orbit_a0.1900.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,4.712388980384691,0.19,2000594.4249770087,ST,0.09034014651479916
orbit_a0.2000.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,4.712388980384691,0.2,2000594.4249770087,ST,0.13885377948722857
orbit_a0.2100.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,4.712388980384691,0.21,2522.345213889508,CA,
orbit_a0.2200.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,4.712388980384691,0.22,4355.484353182527,CA,
