file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,0.25,0.8,True,0.028637827019079756,4.712388980384691,0.03,3266957.015633596,ST,0.06454053915618234
orbit_a0.0400.bin,1.0,0.25,0.8,True,0.028637827019079756,4.712388980384691,0.04,3266957.015633596,ST,0.0773319438844968
orbit_a0.0500.bin,1.0,0.25,0.8,True,0.028637827019079756,4.712388980384691,0.05,3248374.729290585,CA,
orbit_a0.0600.bin,1.0,0.25,0.8,True,0.028637827019079756,4.712388980384691,0.06,269209.0235354804,CA,
orbit_a0.0700.bin,1.0,0.25,0.8,True,0.028637827019079756,4.712388980384691,0.07,111350.2184354164,CA,
