file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.36.bin,1.0,0.1111111111111111,0.1,True,0.0,1.5707963267948966,0.36,3465131.189399222,ST,0.02608475598330434
orbit_a0.37.bin,1.0,0.1111111111111111,0.1,True,0.0,1.5707963267948966,0.37,3465131.189399222,ST,0.034774538312952095
orbit_a0.38.bin,1.0,0.1111111111111111,0.1,True,0.0,1.5707963267948966,0.38,16546.78941770879,CB,
orbit_a0.39.bin,1.0,0.1111111111111111,0.1,True,0.0,1.5707963267948966,0.39,8835.177033896542,CA,
