file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0400.bin,1.0,9.0,0.5,False,0.000954594233969325,3.1415926535897927,0.04,1155043.7297997407,ST,0.01773118749125438
orbit_p0.0500.bin,1.0,9.0,0.5,False,0.000954594233969325,3.1415926535897927,0.05,1155043.7297997407,ST,0.02004446032080755
orbit_p0.0600.bin,1.0,9.0,0.5,False,0.000954594233969325,3.1415926535897927,0.06,1155043.7297997407,ST,0.02700128738342807
orbit_p0.0700.bin,1.0,9.0,0.5,False,0.000954594233969325,3.1415926535897927,0.06999999999999999,1155043.7297997407,ST,0.04767059047174541
orbit_p0.0800.bin,1.0,9.0,0.5,False,0.000954594233969325,3.1415926535897927,0.08,11871.801024050601,EJ,
