file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1300.bin,1.0,4.0,0.1,False,0.028637827019079756,3.1415926535897927,0.13,1633478.507816798,ST,0.023646743450733594
orbit_p0.1400.bin,1.0,4.0,0.1,False,0.028637827019079756,3.1415926535897927,0.14,1633478.507816798,ST,0.029738821516749638
orbit_p0.1500.bin,1.0,4.0,0.1,False,0.028637827019079756,3.1415926535897927,0.15,1633478.507816798,ST,0.03807387210511689
orbit_p0.1600.bin,1.0,4.0,0.1,False,0.028637827019079756,3.1415926535897927,0.16,1633478.507816798,ST,0.046199348230134635
orbit_p0.1700.bin,1.0,4.0,0.1,False,0.028637827019079756,3.1415926535897927,0.16999999999999998,1633478.507816798,ST,0.05660392248266009
