file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1000.bin,1.0,1.0,0.5,True,0.028637827019079756,1.5707963267948966,0.1,2582756.29681712,ST,0.046684352507702656
orbit_a0.1100.bin,1.0,1.0,0.5,True,0.028637827019079756,1.5707963267948966,0.11,2582756.29681712,ST,0.046918872619574635
orbit_a0.1200.bin,1.0,1.0,0.5,True,0.028637827019079756,1.5707963267948966,0.12,2582756.29681712,ST,0.04832776253281606
orbit_a0.1300.bin,1.0,1.0,0.5,True,0.028637827019079756,1.5707963267948966,0.13,555586.8687473382,CA,
orbit_a0.1400.bin,1.0,1.0,0.5,True,0.028637827019079756,1.5707963267948966,0.14,36414.85109820146,EJ,
