file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0500.bin,1.0,4.0,0.6,True,0.0,0.0,0.05,1633478.507816798,ST,0.035087492113884275
orbit_a0.0600.bin,1.0,4.0,0.6,True,0.0,0.0,0.06,1633478.507816798,ST,0.03615415590965446
orbit_a0.0700.bin,1.0,4.0,0.6,True,0.0,0.0,0.07,577841.3261896889,CA,
orbit_a0.0800.bin,1.0,4.0,0.6,True,0.0,0.0,0.08,5162.5804917921205,CA,
