file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2300.bin,1.0,0.25,0.3,False,0.0,1.5707963267948966,0.23,3266957.015633596,ST,0.08913221085883295
orbit_p0.2400.bin,1.0,0.25,0.3,False,0.0,1.5707963267948966,0.24,3266957.015633596,ST,0.06260675905373947
orbit_p0.2500.bin,1.0,0.25,0.3,False,0.0,1.5707963267948966,0.25,525372.7331194011,CA,
orbit_p0.2600.bin,1.0,0.25,0.3,False,0.0,1.5707963267948966,0.26,473197.4514626115,CB,
