{'file': 'orbit_p0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 0.0, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 2.356194490192345, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 2.356194490192345, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 2.356194490192345, 'a (AU)': 0.26, 't_stop (day)': 41857.62489425444, 'stability': 'CA'}
{'file': 'orbit_a0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 2.356194490192345, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 2.356194490192345, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 2.356194490192345, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 2.356194490192345, 'a (AU)': 0.26, 't_stop (day)': 2460719.320242334, 'stability': 'CA'}
{'file': 'orbit_p0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.26, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.26, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 3.9269908169872414, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 3.9269908169872414, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 3.9269908169872414, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 3.9269908169872414, 'a (AU)': 0.26, 't_stop (day)': 20393.29927049206, 'stability': 'CA'}
{'file': 'orbit_a0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.9269908169872414, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.9269908169872414, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.9269908169872414, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.9269908169872414, 'a (AU)': 0.26, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.25, 't_stop (day)': 10723.880908627574, 'stability': 'CA'}
{'file': 'orbit_p0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.26, 't_stop (day)': 10858.260140786102, 'stability': 'CA'}
{'file': 'orbit_a0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.26, 't_stop (day)': 153496.9741458055, 'stability': 'CA'}
{'file': 'orbit_p0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 5.497787143782138, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 5.497787143782138, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 5.497787143782138, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_p0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 5.497787143782138, 'a (AU)': 0.26, 't_stop (day)': 24952.06012489527, 'stability': 'CB'}
{'file': 'orbit_a0.23.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 5.497787143782138, 'a (AU)': 0.23, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.24.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 5.497787143782138, 'a (AU)': 0.24, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.25.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 5.497787143782138, 'a (AU)': 0.25, 't_stop (day)': 2582756.29681712, 'stability': 'ST'}
{'file': 'orbit_a0.26.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.0, 'e': 0.1, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 5.497787143782138, 'a (AU)': 0.26, 't_stop (day)': 157011.1272049172, 'stability': 'CA'}
