file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0600.bin,1.0,4.0,0.5,False,0.028637827019079756,0.0,0.06,1633478.507816798,ST,0.03403983198807071
orbit_p0.0700.bin,1.0,4.0,0.5,False,0.028637827019079756,0.0,0.07,1633478.507816798,ST,0.04480401711418251
orbit_p0.0800.bin,1.0,4.0,0.5,False,0.028637827019079756,0.0,0.08,1633478.507816798,ST,0.05549407405299661
orbit_p0.0900.bin,1.0,4.0,0.5,False,0.028637827019079756,0.0,0.09,1633478.507816798,ST,0.0702267960299176
orbit_p0.1000.bin,1.0,4.0,0.5,False,0.028637827019079756,0.0,0.1,824066.9345030702,CA,
