file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0800.bin,1.0,1.5,0.5,False,0.000954594233969325,4.712388980384691,0.08,2310087.4595994814,ST,0.043840426442865614
orbit_p0.0900.bin,1.0,1.5,0.5,False,0.000954594233969325,4.712388980384691,0.09000000000000001,2310087.4595994814,ST,0.04924326703580791
orbit_p0.1000.bin,1.0,1.5,0.5,False,0.000954594233969325,4.712388980384691,0.1,2310087.4595994814,ST,0.062257940006916104
orbit_p0.1100.bin,1.0,1.5,0.5,False,0.000954594233969325,4.712388980384691,0.11,695787.0779809321,CB,
orbit_p0.1200.bin,1.0,1.5,0.5,False,0.000954594233969325,4.712388980384691,0.12,22179.339653022973,CA,
