file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.27.bin,1.0,0.1111111111111111,0.3,False,0.0,3.1415926535897927,0.27,3465131.189399222,ST,0.10679036833833659
orbit_p0.28.bin,1.0,0.1111111111111111,0.3,False,0.0,3.1415926535897927,0.28,3465131.189399222,ST,0.04205498542816064
orbit_p0.29.bin,1.0,0.1111111111111111,0.3,False,0.0,3.1415926535897927,0.29,3465131.189399222,ST,0.03408653627631684
orbit_p0.30.bin,1.0,0.1111111111111111,0.3,False,0.0,3.1415926535897927,0.3,84645.90639125777,CA,
