file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0700.bin,1.0,9.0,0.3,False,0.028637827019079756,1.5707963267948966,0.06999999999999999,1155043.7297997407,ST,0.03303934189185502
orbit_p0.0800.bin,1.0,9.0,0.3,False,0.028637827019079756,1.5707963267948966,0.08,1155043.7297997407,ST,0.05324329116257434
orbit_p0.0900.bin,1.0,9.0,0.3,False,0.028637827019079756,1.5707963267948966,0.09,1155043.7297997407,ST,0.09899617894322586
orbit_p0.1000.bin,1.0,9.0,0.3,False,0.028637827019079756,1.5707963267948966,0.1,3002.252521287537,CA,
orbit_p0.1100.bin,1.0,9.0,0.3,False,0.028637827019079756,1.5707963267948966,0.11,860.0256653006136,CA,
