file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.20.bin,1.0,0.4285714285714286,0.3,False,0.0,3.1415926535897927,0.2,3055958.462454599,ST,0.032502139225834746
orbit_p0.21.bin,1.0,0.4285714285714286,0.3,False,0.0,3.1415926535897927,0.21,3055958.462454599,ST,0.06568432223383434
orbit_p0.22.bin,1.0,0.4285714285714286,0.3,False,0.0,3.1415926535897927,0.22,3055958.462454599,ST,0.030879534391402643
orbit_p0.23.bin,1.0,0.4285714285714286,0.3,False,0.0,3.1415926535897927,0.23,3055958.462454599,ST,0.08113265196586793
