file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0350.bin,1.0,9.0,0.6,False,0.028637827019079756,0.0,0.035,1155043.7297997407,ST,0.03036983737824067
orbit_p0.0400.bin,1.0,9.0,0.6,False,0.028637827019079756,0.0,0.04,1155043.7297997407,ST,0.03624020319800334
orbit_p0.0450.bin,1.0,9.0,0.6,False,0.028637827019079756,0.0,0.045,1155043.7297997407,ST,0.04006116428689439
orbit_p0.0500.bin,1.0,9.0,0.6,False,0.028637827019079756,0.0,0.05,1155043.7297997407,ST,0.05416633335170286
orbit_p0.0550.bin,1.0,9.0,0.6,False,0.028637827019079756,0.0,0.055,1155043.7297997407,ST,0.08014905158168341
