file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.22.bin,1.0,0.1111111111111111,0.4,True,0.0,3.1415926535897927,0.22,3465131.189399222,ST,0.0668605003146339
orbit_a0.23.bin,1.0,0.1111111111111111,0.4,True,0.0,3.1415926535897927,0.23,3465131.189399222,ST,0.05880537674149729
orbit_a0.24.bin,1.0,0.1111111111111111,0.4,True,0.0,3.1415926535897927,0.24,3465131.189399222,ST,0.03515316790611174
orbit_a0.25.bin,1.0,0.1111111111111111,0.4,True,0.0,3.1415926535897927,0.25,508562.8347693083,CA,
