file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.08.bin,1.0,1.0,0.6,True,0.0,0.0,0.08,2582756.29681712,ST,0.052927577758458404
orbit_a0.09.bin,1.0,1.0,0.6,True,0.0,0.0,0.09,2582756.29681712,ST,0.05384996170243248
orbit_a0.10.bin,1.0,1.0,0.6,True,0.0,0.0,0.1,174718.50512284652,CA,
orbit_a0.11.bin,1.0,1.0,0.6,True,0.0,0.0,0.11,59264.647691128885,CA,
