file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1000.bin,1.0,0.25,0.6,False,0.000954594233969325,0.0,0.1,3266957.015633596,ST,0.0828886982860766
orbit_p0.1100.bin,1.0,0.25,0.6,False,0.000954594233969325,0.0,0.11,3266957.015633596,ST,0.09923356488705339
orbit_p0.1200.bin,1.0,0.25,0.6,False,0.000954594233969325,0.0,0.12,3266957.015633596,ST,0.09876887464252175
orbit_p0.1300.bin,1.0,0.25,0.6,False,0.000954594233969325,0.0,0.13,1710590.4768512282,CA,
orbit_p0.1400.bin,1.0,0.25,0.6,False,0.000954594233969325,0.0,0.14,85626.9753957938,EJ,
