file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1000.bin,1.0,0.25,0.6,True,0.000954594233969325,0.0,0.1,3266957.015633596,ST,0.07861511450470725
orbit_a0.1100.bin,1.0,0.25,0.6,True,0.000954594233969325,0.0,0.11,3266957.015633596,ST,0.0793899419558455
orbit_a0.1200.bin,1.0,0.25,0.6,True,0.000954594233969325,0.0,0.12,3266957.015633596,ST,0.06809704338212293
orbit_a0.1300.bin,1.0,0.25,0.6,True,0.000954594233969325,0.0,0.13,3266957.015633596,ST,0.02516518791112767
orbit_a0.1400.bin,1.0,0.25,0.6,True,0.000954594233969325,0.0,0.14,420557.70279836,CA,
