file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.040.bin,1.0,9.000000000000002,0.6,True,0.0,0.0,0.04,1155043.7297997407,ST,0.02595878499149766
orbit_a0.045.bin,1.0,9.000000000000002,0.6,True,0.0,0.0,0.045,1155043.7297997407,ST,0.02531858866005147
orbit_a0.050.bin,1.0,9.000000000000002,0.6,True,0.0,0.0,0.05,1155043.7297997407,ST,0.030451542973718895
orbit_a0.055.bin,1.0,9.000000000000002,0.6,True,0.0,0.0,0.055,97093.84751533082,CA,
