file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.08.bin,1.0,2.333333333333333,0.5,False,0.0,0.0,0.08,2000594.4249770087,ST,0.049659594527821545
orbit_p0.09.bin,1.0,2.333333333333333,0.5,False,0.0,0.0,0.09,2000594.4249770087,ST,0.05767793125898421
orbit_p0.10.bin,1.0,2.333333333333333,0.5,False,0.0,0.0,0.1,2000594.4249770087,ST,0.06563345740364805
orbit_p0.11.bin,1.0,2.333333333333333,0.5,False,0.0,0.0,0.11,252462.83066155328,CA,
