file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0250.bin,1.0,1.4999999999999998,0.8,True,0.028637827019079756,3.1415926535897927,0.025,2310087.4595994814,ST,0.04433639225280785
orbit_a0.0300.bin,1.0,1.4999999999999998,0.8,True,0.028637827019079756,3.1415926535897927,0.03,2310087.4595994814,ST,0.04895845777586317
orbit_a0.0350.bin,1.0,1.4999999999999998,0.8,True,0.028637827019079756,3.1415926535897927,0.035,2310087.4595994814,ST,0.04914327770772184
orbit_a0.0400.bin,1.0,1.4999999999999998,0.8,True,0.028637827019079756,3.1415926535897927,0.04,514236.4717019597,CA,
orbit_a0.0450.bin,1.0,1.4999999999999998,0.8,True,0.028637827019079756,3.1415926535897927,0.045000000000000005,29180.065697279584,CA,
