file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.23.bin,1.0,1.0,0.1,False,0.0,4.712388980384691,0.23,2582756.29681712,ST,0.09063752140577064
orbit_p0.24.bin,1.0,1.0,0.1,False,0.0,4.712388980384691,0.24,2582756.29681712,ST,0.11319798178800865
orbit_p0.25.bin,1.0,1.0,0.1,False,0.0,4.712388980384691,0.25,10723.880908627574,CA,
orbit_p0.26.bin,1.0,1.0,0.1,False,0.0,4.712388980384691,0.26,10858.260140786102,CA,
