file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0350.bin,1.0,9.0,0.6,True,0.028637827019079756,3.1415926535897927,0.035,1155043.7297997407,ST,0.02368836158608104
orbit_a0.0400.bin,1.0,9.0,0.6,True,0.028637827019079756,3.1415926535897927,0.04,1155043.7297997407,ST,0.022615692490190027
orbit_a0.0450.bin,1.0,9.0,0.6,True,0.028637827019079756,3.1415926535897927,0.045,1155043.7297997407,ST,0.0266879768664695
orbit_a0.0500.bin,1.0,9.0,0.6,True,0.028637827019079756,3.1415926535897927,0.05,1155043.7297997407,ST,0.023664695647476117
orbit_a0.0550.bin,1.0,9.0,0.6,True,0.028637827019079756,3.1415926535897927,0.055,176067.35486965434,CA,
