file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0200.bin,1.0,1.0,0.8,False,0.028637827019079756,4.712388980384691,0.02,2582756.29681712,ST,0.03903229935455751
orbit_p0.0300.bin,1.0,1.0,0.8,False,0.028637827019079756,4.712388980384691,0.03,2582756.29681712,ST,0.05323072692515872
orbit_p0.0400.bin,1.0,1.0,0.8,False,0.028637827019079756,4.712388980384691,0.04,2582756.29681712,ST,0.05356322757792374
orbit_p0.0500.bin,1.0,1.0,0.8,False,0.028637827019079756,4.712388980384691,0.05,47631.32239694653,CA,
orbit_p0.0600.bin,1.0,1.0,0.8,False,0.028637827019079756,4.712388980384691,0.06,1373.9246840228654,CA,
