file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1100.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,0.0,0.11,3465131.189399222,ST,0.09935740664973969
orbit_p0.1200.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,0.0,0.12,3465131.189399222,ST,0.10570372757015808
orbit_p0.1300.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,0.0,0.13,3465131.189399222,ST,0.17048821452104612
orbit_p0.1400.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,0.0,0.14,452047.077310393,CA,
orbit_p0.1500.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,0.0,0.15,1022023.2658621948,CA,
