file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.23.bin,1.0,1.0,0.1,True,0.0,5.497787143782138,0.23,2582756.29681712,ST,0.044291331306438725
orbit_a0.24.bin,1.0,1.0,0.1,True,0.0,5.497787143782138,0.24,2582756.29681712,ST,0.050285637137716784
orbit_a0.25.bin,1.0,1.0,0.1,True,0.0,5.497787143782138,0.25,2582756.29681712,ST,0.05667745899134119
orbit_a0.26.bin,1.0,1.0,0.1,True,0.0,5.497787143782138,0.26,157011.1272049172,CA,
