file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0500.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,3.1415926535897927,0.05,2829267.7686104896,ST,0.05864600244445716
orbit_a0.0600.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,3.1415926535897927,0.06000000000000001,2829267.7686104896,ST,0.06387269150488589
orbit_a0.0700.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,3.1415926535897927,0.07,2829267.7686104896,ST,0.06450908261796608
orbit_a0.0800.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,3.1415926535897927,0.08,606514.7195357793,CA,
orbit_a0.0900.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,3.1415926535897927,0.09000000000000001,237451.1560720617,CA,
