file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1400.bin,1.0,0.6666666666666667,0.4,False,0.000954594233969325,0.0,0.14,2829267.7686104896,ST,0.059245342438013104
orbit_p0.1500.bin,1.0,0.6666666666666667,0.4,False,0.000954594233969325,0.0,0.15,2829267.7686104896,ST,0.07589549600231363
orbit_p0.1600.bin,1.0,0.6666666666666667,0.4,False,0.000954594233969325,0.0,0.16,2829267.7686104896,ST,0.06246756441999689
orbit_p0.1700.bin,1.0,0.6666666666666667,0.4,False,0.000954594233969325,0.0,0.17,2829267.7686104896,ST,0.09264046754146604
orbit_p0.1800.bin,1.0,0.6666666666666667,0.4,False,0.000954594233969325,0.0,0.18,888606.807625343,CA,
