file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1400.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,0.0,0.14,2829267.7686104896,ST,0.04946400695154739
orbit_a0.1500.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,0.0,0.15,2829267.7686104896,ST,0.046993856295596347
orbit_a0.1600.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,0.0,0.16,2829267.7686104896,ST,0.05086532509983089
orbit_a0.1700.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,0.0,0.17,2829267.7686104896,ST,0.02248669740514975
orbit_a0.1800.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,0.0,0.18,2829267.7686104896,ST,0.04688717182013733
