file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0500.bin,1.0,4.0,0.6,True,0.0,1.5707963267948966,0.05,1633478.507816798,ST,0.03948945697418336
orbit_a0.0600.bin,1.0,4.0,0.6,True,0.0,1.5707963267948966,0.06,1633478.507816798,ST,0.035433685810886656
orbit_a0.0700.bin,1.0,4.0,0.6,True,0.0,1.5707963267948966,0.07,334790.6521815143,CA,
orbit_a0.0800.bin,1.0,4.0,0.6,True,0.0,1.5707963267948966,0.08,11675.25396732536,CA,
