file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0200.bin,1.0,4.0,0.8,True,0.0,0.0,0.02,1633478.507816798,ST,0.034861536530633515
orbit_a0.0250.bin,1.0,4.0,0.8,True,0.0,0.0,0.025,1633478.507816798,ST,0.03614115180263377
orbit_a0.0300.bin,1.0,4.0,0.8,True,0.0,0.0,0.03,1633478.507816798,ST,0.048452124823110884
orbit_a0.0350.bin,1.0,4.0,0.8,True,0.0,0.0,0.035,481793.5341887416,CA,
