file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2200.bin,1.0,1.0,0.1,True,0.028637827019079756,1.5707963267948966,0.22,2582756.29681712,ST,0.03971146813892581
orbit_a0.2300.bin,1.0,1.0,0.1,True,0.028637827019079756,1.5707963267948966,0.23,2582756.29681712,ST,0.04565132980722241
orbit_a0.2400.bin,1.0,1.0,0.1,True,0.028637827019079756,1.5707963267948966,0.24,2582756.29681712,ST,0.059088467007634565
orbit_a0.2500.bin,1.0,1.0,0.1,True,0.028637827019079756,1.5707963267948966,0.25,2582756.29681712,ST,0.07585471483633828
orbit_a0.2600.bin,1.0,1.0,0.1,True,0.028637827019079756,1.5707963267948966,0.26,2582756.29681712,ST,0.098238337038852
