file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.3600.bin,1.0,0.25,0.0,True,0.028637827019079756,1.5707963267948966,0.36,3266957.015633596,ST,0.05784571714020132
orbit_a0.3700.bin,1.0,0.25,0.0,True,0.028637827019079756,1.5707963267948966,0.37,156422.9737646292,CA,
orbit_a0.3800.bin,1.0,0.25,0.0,True,0.028637827019079756,1.5707963267948966,0.38,10793.415298534925,CA,
orbit_a0.3900.bin,1.0,0.25,0.0,True,0.028637827019079756,1.5707963267948966,0.39,20134.603129499657,EJ,
orbit_a0.4000.bin,1.0,0.25,0.0,True,0.028637827019079756,1.5707963267948966,0.4,17186.099953186455,CA,
