file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2100.bin,1.0,0.11111111111111112,0.4,True,0.028637827019079756,0.0,0.21,3465131.189399222,ST,0.08745008314161443
orbit_a0.2200.bin,1.0,0.11111111111111112,0.4,True,0.028637827019079756,0.0,0.22,3465131.189399222,ST,0.03935659672728973
orbit_a0.2300.bin,1.0,0.11111111111111112,0.4,True,0.028637827019079756,0.0,0.23,3465131.189399222,ST,0.08713031056429314
orbit_a0.2400.bin,1.0,0.11111111111111112,0.4,True,0.028637827019079756,0.0,0.24,3465131.189399222,ST,0.2606247944476523
orbit_a0.2500.bin,1.0,0.11111111111111112,0.4,True,0.028637827019079756,0.0,0.25,337153.2224241421,CA,
