file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.3200.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,4.712388980384691,0.32,3465131.189399222,ST,0.0543495948948068
orbit_p0.3300.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,4.712388980384691,0.33,192262.77529549523,CA,
orbit_p0.3400.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,4.712388980384691,0.34,3465131.189399222,ST,0.04683201873490634
orbit_p0.3500.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,4.712388980384691,0.35,442637.16128555546,CA,
orbit_p0.3600.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,4.712388980384691,0.36,56375.89573798249,CA,
