file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1400.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,0.0,0.14,2829267.7686104896,ST,0.05146974818978181
orbit_a0.1500.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,0.0,0.15,2829267.7686104896,ST,0.04484340853733697
orbit_a0.1600.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,0.0,0.16,2829267.7686104896,ST,0.04830723180036602
orbit_a0.1700.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,0.0,0.17,2829267.7686104896,ST,0.050477107699722856
orbit_a0.1800.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,0.0,0.18,568124.2913995993,CA,
