file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1400.bin,1.0,0.6666666666666667,0.4,False,0.028637827019079756,0.0,0.14,2829267.7686104896,ST,0.056903528606052516
orbit_p0.1500.bin,1.0,0.6666666666666667,0.4,False,0.028637827019079756,0.0,0.15,2829267.7686104896,ST,0.06591316717863281
orbit_p0.1600.bin,1.0,0.6666666666666667,0.4,False,0.028637827019079756,0.0,0.16,2829267.7686104896,ST,0.059595621603916474
orbit_p0.1700.bin,1.0,0.6666666666666667,0.4,False,0.028637827019079756,0.0,0.17,2829267.7686104896,ST,0.08530460332664312
orbit_p0.1800.bin,1.0,0.6666666666666667,0.4,False,0.028637827019079756,0.0,0.18,910254.8850907873,CA,
