file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.3000.bin,1.0,0.25,0.1,False,0.000954594233969325,4.712388980384691,0.3,3266957.015633596,ST,0.04413416109790162
orbit_p0.3100.bin,1.0,0.25,0.1,False,0.000954594233969325,4.712388980384691,0.31,3266957.015633596,ST,0.057618528072055995
orbit_p0.3200.bin,1.0,0.25,0.1,False,0.000954594233969325,4.712388980384691,0.32,3266957.015633596,ST,0.14698657211275087
orbit_p0.3300.bin,1.0,0.25,0.1,False,0.000954594233969325,4.712388980384691,0.33,3266957.015633596,ST,0.06976510956632864
orbit_p0.3400.bin,1.0,0.25,0.1,False,0.000954594233969325,4.712388980384691,0.34,3266957.015633596,ST,0.08558178434674346
