file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.030.bin,1.0,9.000000000000002,0.7,True,0.0,0.0,0.03,1155043.7297997407,ST,0.02960016965221449
orbit_a0.035.bin,1.0,9.000000000000002,0.7,True,0.0,0.0,0.035,1155043.7297997407,ST,0.03240993442976902
orbit_a0.040.bin,1.0,9.000000000000002,0.7,True,0.0,0.0,0.04,759136.4799165743,EJ,
orbit_a0.045.bin,1.0,9.000000000000002,0.7,True,0.0,0.0,0.045,19515.59868282176,EJ,
