file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.3700.bin,1.0,0.25,0.0,False,0.0,1.5707963267948966,0.37,3266957.015633596,ST,0.0660394805140598
orbit_p0.3800.bin,1.0,0.25,0.0,False,0.0,1.5707963267948966,0.38,3266957.015633596,ST,0.09899225691517034
orbit_p0.3900.bin,1.0,0.25,0.0,False,0.0,1.5707963267948966,0.39,3155.4543102013085,CA,
orbit_p0.4000.bin,1.0,0.25,0.0,False,0.0,1.5707963267948966,0.4,2094.3859632861013,CA,
