file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.3700.bin,1.0,0.25,0.0,True,0.0,1.5707963267948966,0.37,3266957.015633596,ST,0.06578454932785488
orbit_a0.3800.bin,1.0,0.25,0.0,True,0.0,1.5707963267948966,0.38,3266957.015633596,ST,0.09717361377046947
orbit_a0.3900.bin,1.0,0.25,0.0,True,0.0,1.5707963267948966,0.39,9559.297580517776,CA,
orbit_a0.4000.bin,1.0,0.25,0.0,True,0.0,1.5707963267948966,0.4,5481.511687273401,CB,
