file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.36.bin,1.0,0.4285714285714286,0.0,True,0.0,0.0,0.36,3055958.462454599,ST,0.06444219460073863
orbit_a0.37.bin,1.0,0.4285714285714286,0.0,True,0.0,0.0,0.37,3055958.462454599,ST,0.07038216173720298
orbit_a0.38.bin,1.0,0.4285714285714286,0.0,True,0.0,0.0,0.38,3055958.462454599,ST,0.07256166165620186
orbit_a0.39.bin,1.0,0.4285714285714286,0.0,True,0.0,0.0,0.39,3055958.462454599,ST,0.07662641329192371
