file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1900.bin,1.0,0.25,0.4,True,0.0,4.712388980384691,0.19,3266957.015633596,ST,0.06218744165777861
orbit_a0.2000.bin,1.0,0.25,0.4,True,0.0,4.712388980384691,0.2,3266957.015633596,ST,0.07489206001322471
orbit_a0.2100.bin,1.0,0.25,0.4,True,0.0,4.712388980384691,0.21,3266957.015633596,ST,0.04483511575736112
orbit_a0.2200.bin,1.0,0.25,0.4,True,0.0,4.712388980384691,0.22,259595.93642177328,CA,
