file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0400.bin,1.0,1.0,0.7,True,0.000954594233969325,4.712388980384691,0.04,2582756.29681712,ST,0.047613802039047214
orbit_a0.0500.bin,1.0,1.0,0.7,True,0.000954594233969325,4.712388980384691,0.05,2582756.29681712,ST,0.05511506913066584
orbit_a0.0600.bin,1.0,1.0,0.7,True,0.000954594233969325,4.712388980384691,0.06,2582756.29681712,ST,0.06265195056500916
orbit_a0.0700.bin,1.0,1.0,0.7,True,0.000954594233969325,4.712388980384691,0.06999999999999999,185030.52150866122,CA,
orbit_a0.0800.bin,1.0,1.0,0.7,True,0.000954594233969325,4.712388980384691,0.08,263173.9388057621,CA,
