file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1800.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,0.0,0.18000000000000002,2000594.4249770087,ST,0.0374792264213359
orbit_a0.1900.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,0.0,0.19,2000594.4249770087,ST,0.04668421332957
orbit_a0.2000.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,0.0,0.2,2000594.4249770087,ST,0.056010351361628984
orbit_a0.2100.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,0.0,0.21,2000594.4249770087,ST,0.07329986770870972
orbit_a0.2200.bin,1.0,2.333333333333333,0.0,True,0.028637827019079756,0.0,0.22,2000594.4249770087,ST,0.1521551196558268
