file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1800.bin,1.0,2.333333333333333,0.0,False,0.028637827019079756,0.0,0.18000000000000002,2000594.4249770087,ST,0.026541101490971143
orbit_p0.1900.bin,1.0,2.333333333333333,0.0,False,0.028637827019079756,0.0,0.19,2000594.4249770087,ST,0.031598743410743285
orbit_p0.2000.bin,1.0,2.333333333333333,0.0,False,0.028637827019079756,0.0,0.2,2000594.4249770087,ST,0.038281112444914334
orbit_p0.2100.bin,1.0,2.333333333333333,0.0,False,0.028637827019079756,0.0,0.21,2000594.4249770087,ST,0.04555589682820223
orbit_p0.2200.bin,1.0,2.333333333333333,0.0,False,0.028637827019079756,0.0,0.22,2000594.4249770087,ST,0.053756415741878186
