file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0600.bin,1.0,0.6666666666666667,0.7,True,0.0,1.5707963267948966,0.06,2829267.7686104896,ST,0.06439469037909677
orbit_a0.0700.bin,1.0,0.6666666666666667,0.7,True,0.0,1.5707963267948966,0.07,2829267.7686104896,ST,0.09212365570304604
orbit_a0.0800.bin,1.0,0.6666666666666667,0.7,True,0.0,1.5707963267948966,0.08,247983.1839593655,CA,
orbit_a0.0900.bin,1.0,0.6666666666666667,0.7,True,0.0,1.5707963267948966,0.09,32975.151083187855,CA,
